CB,ITT,KGL,KGU,KA,VIC,BG,DG,MN,KA_s,CB_s,BG_s,DG_s,MN_s,obj,cost,deficit,n1active,hydro,solar,wind,coal,oil,biomass,gas,nuclear,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,trans
1.0,1.0,1.0,1.0,0.925,1.0,1.0,1.0,1.0,1.9500000000000002,0.0,0.0,0.0,0.0,35521029.024522506,35521029.024522506,0.0,3.0,294249.15624250006,20184.775700000006,0.0,436066.25800000003,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,8993.67683,6938.0642525,20184.775700000006,20160.0,14307.31076,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.925,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,35520169.17678001,35520169.17678001,0.0,2.0,294211.85290000006,20235.418700000002,0.0,436052.918,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,8964.45395,6930.0,20235.418700000002,20160.0,14307.294550000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,36248519.71352497,36248519.71352497,0.0,2.0,302773.76305,0.0,0.0,447726.427999919,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,13908.0,10533.6,0.0,20160.0,14322.05865,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,36190788.487464935,36190788.487464935,0.0,5.0,302772.5752300001,937.45,0.0,446790.1639999182,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,13908.0,10533.6,937.45,20160.0,14320.870830000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,36133057.4464248,36133057.4464248,0.0,3.0,302771.38745000004,1874.9,0.0,445853.90299991606,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,13908.0,10533.6,1874.9,20160.0,14319.68305,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,0.15000000000000002,0.0,0.0,0.0,0.0,36075326.28206478,36075326.28206478,0.0,3.0,302770.19967000006,2812.35,0.0,444917.63999991596,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,13908.0,10533.6,2812.35,20160.0,14318.495269999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,0.2,0.0,0.0,0.0,0.0,36017595.056019984,36017595.056019984,0.0,5.0,302769.0118600001,3749.8,0.0,443981.37599999993,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,13908.0,10533.6,3749.8,20160.0,14317.30746,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,35959864.07663467,35959864.07663467,0.0,3.0,302767.8240800001,4687.25,0.0,443045.1159999141,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,13908.0,10533.6,4687.25,20160.0,14316.119679999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,35902132.912274614,35902132.912274614,0.0,2.0,302766.6363,5624.7,0.0,442108.852999913,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,13908.0,10533.6,5624.7,20160.0,14314.9319,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,0.35000000000000003,0.0,0.0,0.0,0.0,35844401.87123458,35844401.87123458,0.0,3.0,302765.44852000003,6562.15,0.0,441172.59199991263,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,13908.0,10533.6,6562.15,20160.0,14313.74412,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,0.4,0.0,0.0,0.0,0.0,35786670.645176396,35786670.645176396,0.0,4.0,302764.2606999999,7499.6,0.0,440236.3279999416,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,13908.0,10533.599989999999,7499.6,20160.0,14312.55631,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,0.45,0.0,0.0,0.0,0.0,35728939.60415616,35728939.60415616,0.0,7.0,302763.07294,8437.050000000001,0.0,439300.06699993846,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,13908.0,10533.6,8437.050000000001,20160.0,14311.368540000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,35671208.439764805,35671208.439764805,0.0,2.0,302761.88513,9374.5,0.0,438363.80399991624,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,13908.0,10533.6,9374.5,20160.0,14310.18073,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,0.55,0.0,0.0,0.0,0.0,35636357.07532063,35636357.07532063,0.0,5.0,302383.516805,10311.95,0.0,437804.72199992946,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,13530.328099999999,10533.599995,10311.95,20160.0,14309.48431,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,35621871.45813917,35621871.45813917,0.0,4.0,301669.41397000005,11249.4,0.0,437581.37600014935,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,12816.484349999999,10533.6,11249.4,20160.0,14309.225220000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,0.65,0.0,0.0,0.0,0.0,35610906.72892833,35610906.72892833,0.0,2.0,300897.2677520001,12186.85,0.0,437416.07299994066,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,12044.521622,10533.599999999999,12186.85,20160.0,14309.041729999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,0.7000000000000001,0.0,0.0,0.0,0.0,35599942.06139538,35599942.06139538,0.0,3.0,300125.12154,13124.3,0.0,437250.77099992573,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,11272.55888,10533.599999999999,13124.3,20160.0,14308.85826,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,35591365.93812863,35591365.93812863,0.0,5.0,299313.59543000004,14061.75,0.0,437124.8449999781,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,10816.82003,10177.96909,14061.75,20160.0,14308.70191,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,0.8,0.0,0.0,0.0,0.0,35584717.16856745,35584717.16856745,0.0,3.0,298470.299839,14999.2,0.0,437030.6920001372,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,10568.475438000001,9583.149321,14999.2,20160.0,14308.57068,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,0.8500000000000001,0.0,0.0,0.0,0.0,35578206.09277,35578206.09277,0.0,4.0,297776.66007,15787.1857,0.0,436936.34500000003,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,10359.07709,9099.03693,15787.1857,20160.0,14308.44165,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,0.9,0.0,0.0,0.0,0.0,35571897.63808627,35571897.63808627,0.0,2.0,297303.09118900006,16355.3832,0.0,436841.71499995596,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,10206.779009,8777.89192,16355.3832,20160.0,14308.315859999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,0.9500000000000001,0.0,0.0,0.0,0.0,35566435.35624857,35566435.35624857,0.0,3.0,296934.6036110001,16806.483200000002,0.0,436759.1039999608,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,10047.86857,8568.421311,16806.483200000002,20160.0,14308.209329999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,35563496.35019998,35563496.35019998,0.0,2.0,296604.3705000001,17179.024400000002,0.0,436716.79500000004,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,9927.33667,8358.77681,17179.024400000002,20160.0,14308.15262,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,1.05,0.0,0.0,0.0,0.0,35560581.198414996,35560581.198414996,0.0,4.0,296302.55449500005,17523.2244,0.0,436674.412,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,9806.80476,8177.548535,17523.2244,20160.0,14308.0968,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,1.1,0.0,0.0,0.0,0.0,35557716.04759691,35557716.04759691,0.0,3.0,296060.6667200001,17807.656099999997,0.0,436631.8679999502,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,9686.27285,8056.2467,17807.656099999997,20160.0,14308.04277,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,1.1500000000000001,0.0,0.0,0.0,0.0,35554881.421992995,35554881.421992995,0.0,2.0,295855.4084930001,18055.5561,0.0,436589.225,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,9565.740943,7971.57324,18055.5561,20160.0,14307.98991,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,1.2000000000000002,0.0,0.0,0.0,0.0,35552059.961524576,35552059.961524576,0.0,2.0,295649.9351870001,18303.456100000003,0.0,436546.79899996094,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,9485.37714,7846.519096999999,18303.456100000003,20160.0,14307.934550000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,1.25,0.0,0.0,0.0,0.0,35549290.80525764,35549290.80525764,0.0,2.0,295496.0878200001,18499.719100000002,0.0,436504.3839999619,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,9432.91559,7745.18873,18499.719100000002,20160.0,14307.8791,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,1.3,0.0,0.0,0.0,0.0,35546549.12367761,35546549.12367761,0.0,4.0,295375.1412200001,18663.1691,0.0,436461.8809999615,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,9380.45404,7676.75814,18663.1691,20160.0,14307.82464,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,1.35,0.0,0.0,0.0,0.0,35543807.31874764,35543807.31874764,0.0,4.0,295254.1945900001,18826.6191,0.0,436419.3759999618,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,9327.99249,7608.32754,18826.6191,20160.0,14307.770160000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,1.4000000000000001,0.0,0.0,0.0,0.0,35541065.637157604,35541065.637157604,0.0,2.0,295133.2479800001,18990.069100000004,0.0,436376.8729999612,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,9275.53094,7539.89695,18990.069100000004,20160.0,14307.71569,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,1.4500000000000002,0.0,0.0,0.0,0.0,35538323.89390863,35538323.89390863,0.0,2.0,295012.3013710001,19153.519100000005,0.0,436334.3689999616,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,9223.069384999999,7471.466356,19153.519100000005,20160.0,14307.66123,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,1.5,0.0,0.0,0.0,0.0,35535582.2123146,35535582.2123146,0.0,2.0,294891.3547570001,19316.969100000002,0.0,436291.86599996133,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,9170.607834,7403.035763,19316.969100000002,20160.0,14307.606760000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,1.55,0.0,0.0,0.0,0.0,35532898.80501,35532898.80501,0.0,3.0,294827.63421000005,19423.1757,0.0,436249.38,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,9150.0,7359.97771,19423.1757,20160.0,14307.552100000003,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,1.6,0.0,0.0,0.0,0.0,35530231.37960692,35530231.37960692,0.0,2.0,294774.8394500001,19518.3757,0.0,436206.97599995,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,9150.0,7307.2385300000005,19518.3757,20160.0,14307.49652,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,1.6500000000000001,0.0,0.0,0.0,0.0,35527563.83086692,35527563.83086692,0.0,3.0,294722.04467000003,19613.575700000005,0.0,436164.5699999501,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,9150.0,7254.49935,19613.575700000005,20160.0,14307.440920000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,1.7000000000000002,0.0,0.0,0.0,0.0,35525514.833647184,35525514.833647184,0.0,2.0,294659.05439000006,19708.775700000006,0.0,436132.3609999544,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,9139.79122,7201.76016,19708.775700000006,20160.0,14307.39861,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,1.75,0.0,0.0,0.0,0.0,35524617.64716999,35524617.64716999,0.0,4.0,294577.07477000006,19803.975700000003,0.0,436119.13999999996,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,9110.56834,7149.02098,19803.975700000003,20160.0,14307.381050000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,1.8,0.0,0.0,0.0,0.0,35523720.52232719,35523720.52232719,0.0,2.0,294495.09513000003,19899.1757,0.0,436105.9199999546,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,9081.34546,7096.281800000001,19899.1757,20160.0,14307.363470000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,1.85,0.0,0.0,0.0,0.0,35522823.335837185,35522823.335837185,0.0,4.0,294413.1155000001,19994.3757,0.0,436092.69899995456,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,9052.12258,7043.54262,19994.3757,20160.0,14307.3459,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,1.9000000000000001,0.0,0.0,0.0,0.0,35521926.149355,35521926.149355,0.0,2.0,294331.13587500004,20089.575700000005,0.0,436079.478,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,9022.8997,6990.803435,20089.575700000005,20160.0,14307.328340000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,1.9500000000000002,0.0,0.0,0.0,0.0,35521029.024522506,35521029.024522506,0.0,3.0,294249.15624250006,20184.775700000006,0.0,436066.25800000003,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,8993.67683,6938.0642525,20184.775700000006,20160.0,14307.31076,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9500000000000001,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,35520169.17678001,35520169.17678001,0.0,2.0,294211.85290000006,20235.418700000002,0.0,436052.918,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,8964.45395,6930.0,20235.418700000002,20160.0,14307.294550000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9750000000000001,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,36209552.88308492,36209552.88308492,0.0,3.0,303416.14506999997,0.0,0.0,447084.04699991836,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14274.0,10810.8,0.0,20160.0,14321.240670000003,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9750000000000001,1.0,1.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,36151821.65702488,36151821.65702488,0.0,4.0,303414.95725000004,937.45,0.0,446147.78299991746,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14274.0,10810.8,937.45,20160.0,14320.052850000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9750000000000001,1.0,1.0,1.0,1.0,0.1,0.0,0.0,0.0,0.0,36094090.554304786,36094090.554304786,0.0,4.0,303413.7694500001,1874.9,0.0,445211.5209999159,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14274.0,10810.8,1874.9,20160.0,14318.86505,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9750000000000001,1.0,1.0,1.0,1.0,0.15000000000000002,0.0,0.0,0.0,0.0,36036359.38997474,36036359.38997474,0.0,2.0,303412.5817000001,2812.35,0.0,444275.25799991534,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14274.0,10810.8,2812.35,20160.0,14317.677299999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9750000000000001,1.0,1.0,1.0,1.0,0.2,0.0,0.0,0.0,0.0,35978628.348914675,35978628.348914675,0.0,3.0,303411.3939,3749.8,0.0,443338.9969999144,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14274.0,10810.8,3749.8,20160.0,14316.489500000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9750000000000001,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,35920897.24620466,35920897.24620466,0.0,3.0,303410.2061100001,4687.25,0.0,442402.73499991396,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14274.0,10810.8,4687.25,20160.0,14315.301710000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9750000000000001,1.0,1.0,1.0,1.0,0.30000000000000004,0.0,0.0,0.0,0.0,35863166.14350458,35863166.14350458,0.0,2.0,303409.0183300001,5624.7,0.0,441466.47299991274,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14274.0,10810.8,5624.7,20160.0,14314.113929999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9750000000000001,1.0,1.0,1.0,1.0,0.35000000000000003,0.0,0.0,0.0,0.0,35805434.979139976,35805434.979139976,0.0,2.0,303407.83054,6562.15,0.0,440530.20999999996,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14274.0,10810.8,6562.15,20160.0,14312.92614,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9750000000000001,1.0,1.0,1.0,1.0,0.4,0.0,0.0,0.0,0.0,35747703.93807465,35747703.93807465,0.0,3.0,303406.64274000004,7499.6,0.0,439593.9489999136,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14274.0,10810.8,7499.6,20160.0,14311.738339999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9750000000000001,1.0,1.0,1.0,1.0,0.45,0.0,0.0,0.0,0.0,35689972.77372237,35689972.77372237,0.0,3.0,303405.45497,8437.050000000001,0.0,438657.68599987705,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14274.0,10810.8,8437.050000000001,20160.0,14310.55057,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9750000000000001,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,35653751.34188537,35653751.34188537,0.0,2.0,303049.67201,9374.5,0.0,438076.01799992553,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,13918.94293,10810.8,9374.5,20160.0,14309.82468,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9750000000000001,1.0,1.0,1.0,1.0,0.55,0.0,0.0,0.0,0.0,35636267.66466601,35636267.66466601,0.0,2.0,302384.99299000006,10311.95,0.0,437803.24799993593,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,13254.587349999998,10810.8,10311.95,20160.0,14309.501240000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9750000000000001,1.0,1.0,1.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,35621781.86247634,35621781.86247634,0.0,4.0,301670.89014000003,11249.4,0.0,437579.8989999414,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,12540.743600000002,10810.8,11249.4,20160.0,14309.24214,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9750000000000001,1.0,1.0,1.0,1.0,0.65,0.0,0.0,0.0,0.0,35610817.19492795,35610817.19492795,0.0,3.0,300898.74391200003,12186.85,0.0,437414.59699993447,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,11768.780872,10810.8,12186.85,20160.0,14309.05864,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9750000000000001,1.0,1.0,1.0,1.0,0.7000000000000001,0.0,0.0,0.0,0.0,35599897.778408356,35599897.778408356,0.0,4.0,300125.8503500001,13124.3,0.0,437250.04099997407,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,11136.42102,10670.45832,13124.3,20160.0,14308.866610000003,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9750000000000001,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,35591365.93812863,35591365.93812863,0.0,5.0,299313.59543000004,14061.75,0.0,437124.8449999781,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,10816.82003,10177.96909,14061.75,20160.0,14308.70191,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9750000000000001,1.0,1.0,1.0,1.0,0.8,0.0,0.0,0.0,0.0,35584717.16856745,35584717.16856745,0.0,3.0,298470.299839,14999.2,0.0,437030.6920001372,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,10568.475438000001,9583.149321,14999.2,20160.0,14308.57068,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,0.9750000000000001,1.0,1.0,1.0,1.0,0.8500000000000001,0.0,0.0,0.0,0.0,35578206.09277,35578206.09277,0.0,4.0,297776.66007,15787.1857,0.0,436936.34500000003,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,10359.07709,9099.03693,15787.1857,20160.0,14308.44165,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
